"status_id","text","screen_name","created_at","favorite_count","retweet_count"
"917837305284644865","Unfassbar!
#EGMR spricht 2 Afrikanern 5.000 Euro Entschädigung wg. Rückführung nach <U+0001F1F2><U+0001F1E6> zu!
<U+27A1><U+FE0F>https://t.co/DZ21ox8Fcw
https://t.co/H2w82Pcnqg","Joerg_Meuthen",2017-10-10 19:40:40,422,302
"917601015364489217","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zeit für eine ganz klare Trennung von Politik und Medien. Zeit für die #AfD.
#LtwNds
<U+27A1><U+FE0F> https://t.co/PfzHnUZ6rb https://t.co/EkbOsvVamW","Joerg_Meuthen",2017-10-10 04:01:44,250,82
"917474379444969472","Den Medien stünde es gut zu Gesicht, derlei Gefahren für die normale Bevölkerung nicht kleinzureden!
#AfD #LtwNds
<U+27A1><U+FE0F> https://t.co/dQgOv8kYQ0 https://t.co/7FIs48kLrc","Joerg_Meuthen",2017-10-09 19:38:32,350,145
"916992677526241281","Gern geschehen - hat sehr viel Spaß gemacht!
Viel Erfolg und Kraft im Endspurt zur #LtwNds!
#BesserFuerNiedersachsen: #AfD https://t.co/eqer4x2iKd","Joerg_Meuthen",2017-10-08 11:44:25,207,66
"916982026103816192","Eines ist sicher: Es kommen ungemütliche Zeiten auf diese kollektiven Rechtsbrecher durch die @AfDimBundestag zu!
<U+27A1><U+FE0F> https://t.co/jljgNOkDQn https://t.co/VSFpTp6bIw","Joerg_Meuthen",2017-10-08 11:02:06,515,180
"916654434737901569","<U+0001F1E9><U+0001F1EA> gerät immer mehr aus den Fugen:
In Berlin sind nun #AfD-Wähler unerwünschte Besucher im Friedrichstadt-Palast!
<U+27A1><U+FE0F> https://t.co/ODbpxP2JSR https://t.co/XOD6U66Uvt","Joerg_Meuthen",2017-10-07 13:20:22,334,166
"916532239395155968","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Nicht zuletzt diese Studie zeigt:
Zeit für die bürgerliche Mitte. Zeit für die #AfD.
#LtwNds
<U+27A1><U+FE0F> https://t.co/iiUCHsxjFw https://t.co/3x3EeTkxUt","Joerg_Meuthen",2017-10-07 05:14:48,305,121
"916361772675813377","Haben wir Bürger Frau Merkel 2005 <U+0001F1E9><U+0001F1EA> in diesem Zustand einst übergeben? 
<U+27A1><U+FE0F> https://t.co/fVzw1OfnUi
https://t.co/uLluTDvkUF","Joerg_Meuthen",2017-10-06 17:57:26,270,132
"916217879711842304","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wie man auf eine derart absurde Idee kommen kann? Die gleiche Frage stelle ich mir auch!
#AfD
<U+27A1><U+FE0F> https://t.co/1prDBVulIi https://t.co/vVcCiDvJWq","Joerg_Meuthen",2017-10-06 08:25:39,319,101
"915960834232406016","Würden Sie sich - ehrliche Antwort bitte - bei diesem Anblick wirklich wohl und heimisch in <U+0001F1E9><U+0001F1EA>fühlen?
#AfD
https://t.co/EyvtDdDEsn","Joerg_Meuthen",2017-10-05 15:24:15,506,270
"915795380742311937","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zeit für ein Ende dieser Doppelmoral. Zeit für klare Auseinandersetzungen im Parlament. 
#AfD.
<U+27A1><U+FE0F> https://t.co/bXIBHOvjDm https://t.co/9GYYAjJln6","Joerg_Meuthen",2017-10-05 04:26:48,264,109
"915794641177518080","Möchte die #SPD etwa auf diese Weise ihre millionenfach verloren gegangenen Wähler zurückgewinnen?
#AfD #LtwNds
<U+27A1><U+FE0F> https://t.co/FpPqy6O6yK https://t.co/FMBcPc4XuJ","Joerg_Meuthen",2017-10-05 04:23:51,269,102
"915794165660884992","Katalonien hat entschieden, und dies ist zu akzeptieren.
Der Grund ist das Selbstbestimmungsrecht der Völker!
<U+27A1><U+FE0F> https://t.co/fSYB0CaGSQ https://t.co/JusuIqTNxp","Joerg_Meuthen",2017-10-05 04:21:58,258,78
"915273914925887488","#Fakenews!
MITNICHTEN gibt es neuen Streit oder Machtkampf in der #AfD-Parteispitze.
Das Gegenteil ist richtig!
<U+27A1><U+FE0F> https://t.co/Y6WHbeRIVp https://t.co/yGUxulVIvA","Joerg_Meuthen",2017-10-03 17:54:40,462,186
"915068235900387328","#TagderDeutschenEinheit:
Ein ausgezeichneter Anlass, um über unser vereintes <U+0001F1E9><U+0001F1EA> und seine Stärken nachzudenken!
<U+27A1><U+FE0F> https://t.co/4pFMxlrUId https://t.co/N21EocdLYh","Joerg_Meuthen",2017-10-03 04:17:23,435,157
"913799304908820480","Es erscheint sehr zweifelhaft, ob die SPD heutiger Tage noch die Kraft für eine Neuorientierung finden wird.
#AfD
<U+27A1><U+FE0F> https://t.co/iZJ6ndLnD7 https://t.co/yxXye7Vc39","Joerg_Meuthen",2017-09-29 16:15:06,250,69
"913798702283853825","Ich fordere Herrn #Kretschmann auf, mit sofortiger Wirkung von seinem Amt zurückzutreten!
#AfD
<U+27A1><U+FE0F> https://t.co/9Uia6YmpD3 https://t.co/QOWULoZfoA","Joerg_Meuthen",2017-09-29 16:12:42,605,232
"913474974505107457","Christliche Nächstenliebe á la Mediendirektor des Erzbistums Köln:
Sachsen schlimmer als atomarer Sondermüll!
#AfD
<U+27A1><U+FE0F>https://t.co/KB0aMLi10D https://t.co/CcgZ0UOgsP","Joerg_Meuthen",2017-09-28 18:46:20,381,151
"912900400130510848","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zu ""Herrn"" @Kahrs:
Beängstigend. Beschämend. Zutiefst abstoßend. Einfach widerlich.
#AfD #Kahrs
<U+27A1><U+FE0F> https://t.co/odpKYKngBq https://t.co/SX2XXJkJg5","Joerg_Meuthen",2017-09-27 04:43:10,758,300
"912646810509901826","Wäre es nicht guter demokratischer Brauch, dies einfach zu akzeptieren?
@AfDimBundestag <U+2611><U+FE0F>
<U+27A1><U+FE0F> https://t.co/U8Uo4d0Vne https://t.co/KsDWjz3xr2","Joerg_Meuthen",2017-09-26 11:55:30,867,287
"911553538928541698","<U+0001F1E9><U+0001F1EA> ist vollkommen verrückt geworden!
""Freuen"" wir uns also auf den #Familiennachzug 2018. 
#TrauDichDeutschland #AfD
https://t.co/UQbo0iF7k5 https://t.co/6675UB5lw8","Joerg_Meuthen",2017-09-23 11:31:14,593,387
"911552753574514688","Liebe Leser, morgen findet die wichtigste Wahl seit Jahrzehnten statt!
Allerhöchste Zeit für ein Ende des Massenmigrationswahns.
#Btw17 #AfD https://t.co/oNU3mNySXv","Joerg_Meuthen",2017-09-23 11:28:06,473,189
"911144214062354432","#TrauDichDeutschland: Beenden wir dieses Desaster!
Zeit, Schaden vom <U+0001F1E9><U+0001F1EA> Volk abzuwenden. Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/Ob2JKIfKEp https://t.co/BBpfMuW8lI","Joerg_Meuthen",2017-09-22 08:24:43,338,149
"910948653220671489","Eine ideologisch geleitete Verkehrspolitik lehnt die #AfD strikt ab!
#TrauDichDeutschland
<U+27A1><U+FE0F> https://t.co/G4RtnUINBf https://t.co/VfL0DuAtEU","Joerg_Meuthen",2017-09-21 19:27:38,242,81
"910818602974105601","So stellen sich Grüne Zuwanderung nach <U+0001F1E9><U+0001F1EA> vor:
»Brauchen Menschen, die sich in unserem Sozialsystem zu Hause fühlen.«
#Grueneversenken: #AfD https://t.co/vTlmidTFEi","Joerg_Meuthen",2017-09-21 10:50:51,790,521
"910408307994759168","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Halten Sie lieber etwas Abstand zu solchen Zeitgenossen - und zwar mehr als eine Armlänge!
#AfD
<U+27A1><U+FE0F> https://t.co/1njPITMf2E https://t.co/zZfMcx5U7T","Joerg_Meuthen",2017-09-20 07:40:29,347,130
"910182012404817920","#TrauDichDeutschland: Wähle diese Katastrophen-Kanzlerin endlich ab!
Ich wünsche dem Opfer gute Besserung.
#AfD
<U+27A1><U+FE0F> https://t.co/AePUFXcPDa https://t.co/vfXr3bmmQh","Joerg_Meuthen",2017-09-19 16:41:16,524,407
"910180630356512768","»Ich benutze das Wort „Skandal“ nun wahrlich nicht inflationär, aber DAS ist einer.«
#TrauDichDeutschland: #AfD
<U+27A1><U+FE0F> https://t.co/BLTyfcp3ar https://t.co/v7IrTrIo68","Joerg_Meuthen",2017-09-19 16:35:47,352,143
"910067794854768641","Guten Morgen <U+0001F1E9><U+0001F1EA>!
8<U+FE0F><U+20E3>0<U+FE0F><U+20E3> Prozent der ins Land Gefluteten haben keinen Berufsabschluss!
#TrauDichDeutschland: #AfD
<U+27A1><U+FE0F> https://t.co/BaQyxTwLKJ https://t.co/615i5BMkt3","Joerg_Meuthen",2017-09-19 09:07:25,433,183
"910065705223118849","Prof. Dr. Max #Otte im Interview:
»Bei der #AfD wird noch im Diskurs um Inhalte gerungen.« 
https://t.co/HAQO9t9oPN","Joerg_Meuthen",2017-09-19 08:59:06,235,83
"909791361033007105","Das ist Merkel-<U+0001F1E9><U+0001F1EA> im Jahr 2017: Ein Land, in dem Sozialbetrüger gut und gerne leben!
#TrauDichDeutschland: #AfD
<U+27A1><U+FE0F> https://t.co/KG2TaMsbGq https://t.co/eTRKvbItfh","Joerg_Meuthen",2017-09-18 14:48:58,488,242
"909672729602904064","Guten Morgen <U+0001F1E9><U+0001F1EA>!
»Zeit für gerechte Renten statt Masseneinwanderung in die Sozialsysteme. Zeit für die #AfD.«
<U+27A1><U+FE0F> https://t.co/sMSy6WxEJg https://t.co/4vkGyd8PVH","Joerg_Meuthen",2017-09-18 06:57:34,416,181
"909491277217107969","Schauen Sie selbst:
EINMAL hat sich Merkel verplappert, was ihr WIRKLICHES Ziel ist!
#TrauDichDeutschland: #AfD! https://t.co/hdpHhu4CIu","Joerg_Meuthen",2017-09-17 18:56:32,1014,698
"909415348507742209","Unser Angebot an Sie am 18.09. (Mo.) in #Rottweil:
Nehmen Sie die #AfD kurz vor der #Btw17 einmal kritisch unter die <U+0001F50E>!
#TrauDichDeutschland https://t.co/KF0g9KLR5q","Joerg_Meuthen",2017-09-17 13:54:49,167,72
"909354298819121152","#TrauDichDeutschland:
Höchste Zeit für ein Ende des Euro-Experiments. Höchste Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/7x6b572Yi8 https://t.co/760W4WoEV9","Joerg_Meuthen",2017-09-17 09:52:14,283,112
"908686143755096064","Das ist <U+0001F1E9><U+0001F1EA> im Jahre 2017, dem 12. Jahr unter Angela Merkel!
#TrauDichDeutschland: #AfD
<U+27A1><U+FE0F> https://t.co/YOmsCAt0nz https://t.co/bvM4QboRTP","Joerg_Meuthen",2017-09-15 13:37:13,724,425
"908685595165282304","#AfD-Programm zur #Btw17:
Schluss mit der planlosen und sündhaft teuren ""#Energiewende""!
#TrauDichDeutschland
<U+27A1><U+FE0F> https://t.co/b4jRCgOFPM https://t.co/bgthOq1sQ4","Joerg_Meuthen",2017-09-15 13:35:03,234,80
"908283152099168256","Auch die @HuffPostDE berichtet nun über die Entscheidung von Prof. Dr. Max #Otte, bei der #Btw17 die #AfD zu wählen!
https://t.co/VGQ3JBJKtl","Joerg_Meuthen",2017-09-14 10:55:53,315,136
"908282762360233986","Herr #Juncker hat den Schuss des Brexits immer noch nicht gehört, obwohl er doch eigentlich laut genug war!
#AfD
<U+27A1><U+FE0F> https://t.co/NJjqm9mTdB https://t.co/eC1DtqxXtI","Joerg_Meuthen",2017-09-14 10:54:20,466,198
"907919299687469057","#TrauDichDeutschland:
Zeit, die Probleme im Gesundheitswesen anzupacken. Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/NJ4WVwWsoV https://t.co/A92cyHr6f6","Joerg_Meuthen",2017-09-13 10:50:04,183,78
"907622113258999809","Bitte kommen Sie vorbei: Am Mittwoch, den 13.09. bin ich zu Gast auf einer Kundgebung des #AfD-Kreisverbandes #Bühl.
#TrauDichDeutschland https://t.co/PPYbQcKGKq","Joerg_Meuthen",2017-09-12 15:09:09,146,57
"907620913205727232","Prof. Dr. Max Otte:
»Die CDU braucht dringend vernünftige Leute. Davon gibt es anscheinend weniger als in der #AfD.«
https://t.co/hAjdQWMXsL","Joerg_Meuthen",2017-09-12 15:04:23,485,186
"907215728453017601","Der renommierte Ökonom Prof. Dr. Max Otte hat es erkannt: #Merkel ist unwählbar! Deshalb wählt er #AfD! Richtig so! #TrauDichDeuschland https://t.co/yWvGTMMFRZ","Joerg_Meuthen",2017-09-11 12:14:19,521,235
"907193644863688704","Vielleicht interessiert es Sie zu erfahren, wer eigentlich an zentraler Stelle die Geschicke der @welt lenkt?
#AfD
<U+27A1><U+FE0F>https://t.co/IRh5w4VXg9 https://t.co/HniyQjuzaK","Joerg_Meuthen",2017-09-11 10:46:34,411,199
"906944090100641793","Montag | 11.09. | 19 Uhr | Schorndorf-Schlichten:
Herzliche Einladung zu einer Informationsveranstaltung der #AfD!
#TrauDichDeutschland https://t.co/GDgpgbigw0","Joerg_Meuthen",2017-09-10 18:14:55,118,41
"906912270986477568","Herzlichen Dank an über 1<U+FE0F><U+20E3>.3<U+FE0F><U+20E3>0<U+FE0F><U+20E3>0<U+FE0F><U+20E3> Gäste der #AfD in #Nürnberg<U+2757><U+FE0F>
Ebenso an die vielen Helfer und alle Redner.
<U+27A1><U+FE0F> https://t.co/9bu3NzxTwB https://t.co/2uDKD3zB1q","Joerg_Meuthen",2017-09-10 16:08:29,232,68
"906910426868436993","Wir für Deutschland! Wir für ein Europa der Vaterländer! Tolle Veranstaltung der @AfDNbg mit Václav Klaus, A. #Gauland uvm. 1300 Gäste! #AfD https://t.co/slqGuk3asD","Joerg_Meuthen",2017-09-10 16:01:10,125,39
"906868536974475264","#AfD-Programm zur #Btw17 Teil 19-:
»#Bargeld ist gelebte Freiheit!«
#TrauDichDeutschland
<U+27A1><U+FE0F> https://t.co/YpB5Aav8ld https://t.co/flZVcmKzzD","Joerg_Meuthen",2017-09-10 13:14:42,212,89
"906615909711798272","Herzliche Einladung der #AfD nach #Freiburg!
@Martin_Hess_AfD, Volker #Kempf &amp; ich freuen uns sehr auf Ihren Besuch am Sonntag, den 10.09.! https://t.co/V417sDwNi4","Joerg_Meuthen",2017-09-09 20:30:51,136,48
"906481281390714880","#AfD-Programm zur #Btw17:
Keine Mittel mehr für Gender-Forschung und keine Gender-Professuren mehr besetzen!
<U+27A1><U+FE0F> https://t.co/BB3JkFxNQn https://t.co/b38auNzUVZ","Joerg_Meuthen",2017-09-09 11:35:53,474,179
"906190370014453761","Das Signal unseres Staates sowohl an den Täter als auch an die Hinterbliebenen könnte fataler nicht sein!
#AfD
<U+27A1><U+FE0F> https://t.co/oqqeFesfGl https://t.co/GjtWla2gT1","Joerg_Meuthen",2017-09-08 16:19:55,522,336
"905893143656222720","Herzliche Einladung zu zwei anstehenden #AfD-Veranstaltungen:
<U+0001F539>08.09. (Fr.) - #Balingen
<U+0001F539>09.09. (Sa.) - #Nürnberg
<U+27A1><U+FE0F> https://t.co/DyUBjqWJai https://t.co/BV0BkKNTJa","Joerg_Meuthen",2017-09-07 20:38:50,147,70
"905455027468328963","Pressekonferenz vor unserer Wahlkampfveranstaltung in Pforzheim. Mit @SteinbachErika, @Alice_Weidel und Alexander #Gauland. https://t.co/EzBichSCqk","Joerg_Meuthen",2017-09-06 15:37:55,245,68
"905366331071111170","Zeit für ein Bildungssystem, das der Vielfalt der Begabungen wieder gerecht wird. Zeit für die #AfD.
#Btw17
<U+27A1><U+FE0F> https://t.co/bBY9MBxLaP https://t.co/AfJFUAdo3d","Joerg_Meuthen",2017-09-06 09:45:28,184,73
"905365824013299712","#Meinungsfeiheit ist für uns ein sehr hohes Gut - gerade in Zeiten eines #Maas und dessen #NetzDG!
#Btw17 #AfD
<U+27A1><U+FE0F> https://t.co/TpnaojiCm0 https://t.co/Dz83OhTh04","Joerg_Meuthen",2017-09-06 09:43:27,299,106
"905051003829018624","Prozessbeginn in #Freiburg: Es ist einfach unfassbar, was diese Bundesregierung ihrem eigenen Volk zumutet!
#AfD
<U+27A1><U+FE0F> https://t.co/0CNNiS3RsX https://t.co/RPRezpZwif","Joerg_Meuthen",2017-09-05 12:52:29,514,283
"904627045652717569","Politischer #Gillamoos mit @Beatrix_vStorch https://t.co/MYgQirFYnP","Joerg_Meuthen",2017-09-04 08:47:49,272,52
"904097933695606784","Das ist <U+0001F1E9><U+0001F1EA> im Jahr 1<U+FE0F><U+20E3>2<U+FE0F><U+20E3> unter Angela Merkel. Soll das das Land sein, in dem wir gut &amp; gerne leben?
#BTW17 #AfD
<U+27A1><U+FE0F> https://t.co/H9ssvxdUwc https://t.co/QNtzJqmOA3","Joerg_Meuthen",2017-09-02 21:45:19,479,290
"904096799463526400","Lassen Sie mich ergänzen, liebe Leser: ""Sie wird es auch NIE lernen.""
#TrauDichDeutschland: #AfD
#BTW17 #TVDuell
<U+27A1><U+FE0F> https://t.co/J7hg1I3lCz https://t.co/yz9djMJYDZ","Joerg_Meuthen",2017-09-02 21:40:48,307,140
"903626265663590400","Unfassbarer Tiefpunkt der politischen Diskussionskultur in <U+0001F1E9><U+0001F1EA>:
#SPD-#Stegner vergleicht die #AfD mit Parasiten!
<U+27A1><U+FE0F> https://t.co/OlDSGeaalO https://t.co/XS540PGRSu","Joerg_Meuthen",2017-09-01 14:31:04,570,325
"903468476282441730","#AfD-Programm zur #Btw17- Teil 15: 
Keine muslimischen Sonderrechte an <U+0001F1E9><U+0001F1EA> Schulen!
#TrauDichDeutschland
<U+27A1><U+FE0F> https://t.co/4oEjZv9G3D https://t.co/Mc2CkDLNN4","Joerg_Meuthen",2017-09-01 04:04:05,337,130
"903466781674684416","Zeit für ein Ende des Merkel-Wahnsinns &amp; die baldige Rückkehr von Syrern in ihre Heimat.
#TrauDichDeutschland #AfD
<U+27A1><U+FE0F>https://t.co/djct5SWyPa https://t.co/x31ByP4mNV","Joerg_Meuthen",2017-09-01 03:57:21,432,179
"903103522824118273","Zeit, die Ungerechtigkeiten beim #Arbeitslosengeld zu beenden. Zeit für die #AfD.
#TrauDichDeutschland
#Btw17
<U+27A1><U+FE0F> https://t.co/lgU3FPy1C6 https://t.co/HNGmnHuybs","Joerg_Meuthen",2017-08-31 03:53:53,114,61
"902743544909180928","#AfD-Programm zur #Btw17:
Zeit für eine Wirtschaftpolitik, die <U+0001F1E9><U+0001F1EA> eine gute Zukunft sichert. Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/pVfBajeHqD https://t.co/F0h4wMe3CV","Joerg_Meuthen",2017-08-30 04:03:27,156,48
"902707633676746757","Die #AfD setzt sich deshalb für eine Renationalisierung des Verbraucherschutzes ein.
#Btw17: #TrauDichDeutschland
<U+27A1><U+FE0F> https://t.co/xMhYuUag7A https://t.co/eaWbS8w4Ue","Joerg_Meuthen",2017-08-30 01:40:46,121,39
"902707081437995009","Da der Islam laut Merkel zu <U+0001F1E9><U+0001F1EA> gehört, dürfte ja in Zukunft auch bei uns mit solchen Dingen  zu rechnen sein.
#AfD
https://t.co/KmApfVyXUV","Joerg_Meuthen",2017-08-30 01:38:34,242,115
"902388576561893376","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zutiefst verachtenswerte Doppelmoral des politisch-medialen Komplexes beim Wort #entsorgen!
#AfD
<U+27A1><U+FE0F> https://t.co/SZ7NtLuteP https://t.co/3nkUFBkgKF","Joerg_Meuthen",2017-08-29 04:32:56,362,151
"902360817433239553","Aus dem #AfD-Programm zur #Btw17:
Die Wasserversorgung muss in öffentlicher Hand verbleiben!
#TrauDichDeutschland
<U+27A1><U+FE0F> https://t.co/iqoeNs05Uc https://t.co/CDvbQQ33gN","Joerg_Meuthen",2017-08-29 02:42:38,157,57
"902359282200477696","Eisiges Schweigen hierzu in <U+0001F1E9><U+0001F1EA> Medien - man muss nach <U+0001F1E6><U+0001F1F9> schauen, um informiert zu werden.
#TrauDichDeutschland #AfD
https://t.co/anf1GBYWUe https://t.co/1gkxB6O4BL","Joerg_Meuthen",2017-08-29 02:36:32,242,162
"902025148622102528","Guten Morgen <U+0001F1E9><U+0001F1EA>!
#TrauDichDeutschland, die #AfD ist die einzige Chance, diesen Wahnsinn zur #Btw17 zu verhindern!
<U+27A1><U+FE0F> https://t.co/IBP0BfM3lc https://t.co/K7uENEAHUt","Joerg_Meuthen",2017-08-28 04:28:48,235,108
"901857724274798592","Sozialpädagoge &amp; Wohlstandsvernichter Cem Özdemir in Bestform!
#TrauDichDeutschland: #AfD
<U+27A1><U+FE0F> https://t.co/MXKaz5XBkv
https://t.co/pNc8sIzPvE","Joerg_Meuthen",2017-08-27 17:23:31,214,90
"901663596194783232","Unser Programm zur #Btw17, Teil 13:
Zeit für ein Ende der unkontrollierten Einwanderung. Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/xtmZMtWbGT https://t.co/ZYPwniSUgo","Joerg_Meuthen",2017-08-27 04:32:08,235,97
"900929419195199488","Guten Morgen <U+0001F1E9><U+0001F1EA>!
In 3<U+FE0F><U+20E3>0<U+FE0F><U+20E3> Tagen hat das oppositionslose Vor-Sich-Hinmerkeln ein Ende!
#TrauDichDeutschland: #AFD
<U+27A1><U+FE0F> https://t.co/VjnABnmNEm https://t.co/o0ZqyBiaBO","Joerg_Meuthen",2017-08-25 03:54:46,302,138
"900761951340462080","Glauben Sie ernsthaft, dass Seehofer DIESMAL seinen Versprechungen Taten folgen lässt?
#TrauDichDeutschland: #AfD
<U+27A1><U+FE0F> https://t.co/J0EXfvtTFb https://t.co/HWUjFCtetV","Joerg_Meuthen",2017-08-24 16:49:19,212,86
"900568977759502336","#Btw17-Programm, Teil 10:
Zeit für eine Verkehrspolitik, die Bürgern das tägliche Vorankommen erleichtert.
#AfD
<U+27A1><U+FE0F> https://t.co/v8AqtqdUXA https://t.co/tAoi3R8EdX","Joerg_Meuthen",2017-08-24 04:02:30,122,60
"900567996715982848","Diese Regierung ist anscheinend verrückt geworden – anders kann man das nicht mehr erklären!
#AfD
<U+27A1><U+FE0F> https://t.co/s3yQCKZfzF https://t.co/CUsus0uUgE","Joerg_Meuthen",2017-08-24 03:58:36,278,139
"899995721730068480","Programm zur #Btw17, Teil 10:
Ziel der #AfD ist Selbsterhaltung, nicht Selbstzerstörung unseres Staates &amp; Volkes.
<U+27A1><U+FE0F> https://t.co/ESUQYq6ku3 https://t.co/mU9A2qbXm9","Joerg_Meuthen",2017-08-22 14:04:35,190,78
"899481572331671552","Wer #CSU wählt, wählt Merkel &amp; wer Merkel wählt, wählt mittlerweile grün!
#Obergrenze
#TrauDichDeutschland: #AfD
<U+27A1><U+FE0F> https://t.co/MGO3yQlKlX https://t.co/cscze4QVrX","Joerg_Meuthen",2017-08-21 04:01:33,362,143
"898133612448677889","Unser Programm zur #Btw17, Teil 10:
Die #AfD bekennt sich zur <U+0001F1E9><U+0001F1EA> Leitkultur!
#TrauDichDeutschland
<U+27A1><U+FE0F>  https://t.co/KB1cd3F3EK https://t.co/SQy87XrXto","Joerg_Meuthen",2017-08-17 10:45:14,157,68
"897724040722436096","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zeit für eine Währungspolitik mit Sinn und Verstand. Zeit für die #AfD.
#TrauDichDeutschland
<U+27A1><U+FE0F> https://t.co/xI4WLt2TAU https://t.co/KD4QHYuAre","Joerg_Meuthen",2017-08-16 07:37:44,206,103
"897362154118144000","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Mein Appell an alle Wähler: Wählen Sie so, wie Sie wirklich denken.
#TrauDichDeutschland: #AfD
<U+27A1><U+FE0F> https://t.co/Sl9Ffah624 https://t.co/E1nt79uwoy","Joerg_Meuthen",2017-08-15 07:39:44,214,89
"897136900238172164","In <U+0001F1E9><U+0001F1EA> eisiges Schweigen!
Will man dem Michel vor der #Btw17 das wahre Ausmaß der Bedrohung verschweigen?
#AfD
<U+27A1><U+FE0F> https://t.co/IJTXpIQ4Ei https://t.co/Dsx4XyrUsQ","Joerg_Meuthen",2017-08-14 16:44:39,257,133
"896998877668290560","Bitte lassen sie mich die 3 zentralen Leitmotive unseres politischen Kompasses mit Inhalt füllen.
3) PATRIOTISCH
#TrauDichDeutschland: #AfD https://t.co/8frpMoPgGF","Joerg_Meuthen",2017-08-14 07:36:12,142,60
"896718994975141889","Wer Merkel wählt, entscheidet sich für jemanden, der den Rechtsstaat dem eigenen politischen Vorteil unterordnet!
<U+27A1><U+FE0F> https://t.co/D6oYciCE9F https://t.co/zid5HSgbyn","Joerg_Meuthen",2017-08-13 13:04:03,255,111
